timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715406341548,18,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-470,text,false,,2629,0,181,1446,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,18
1715406341546,21,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-385,text,false,,2629,0,179,1441,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,21
1715406341547,20,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-373,text,false,,2629,0,179,1441,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,20
1715406341548,19,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-458,text,false,,2629,0,179,1441,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,19
1715406341547,20,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-365,text,false,,2629,0,176,1438,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,20
1715406341543,24,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-418,text,false,,2629,0,176,1438,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,24
1715406341546,21,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-386,text,false,,2629,0,174,1435,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,21
1715406341545,22,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-397,text,false,,2629,0,174,1434,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,22
1715406341546,21,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-389,text,false,,2629,0,172,1430,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,21
1715406341547,21,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-378,text,false,,2629,0,171,1426,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,20
1715406341549,19,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-394,text,false,,2629,0,170,1421,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,19
1715406341542,26,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-367,text,false,,2629,0,169,1413,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,25
1715406341549,19,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-421,text,false,,2629,0,168,1409,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,19
1715406341544,24,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-409,text,false,,2629,0,168,1409,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,24
1715406341541,29,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-356,text,false,,2629,0,168,1409,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,29
1715406341559,12,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-457,text,false,,2629,0,167,1408,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,12
1715406341545,28,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-401,text,false,,2629,0,165,1405,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,28
1715406341545,29,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-402,text,false,,2629,0,164,1404,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,29
1715406341561,14,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-487,text,false,,2629,0,162,1400,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,14
1715406341557,18,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-435,text,false,,2629,0,162,1400,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,18
1715406341544,32,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-410,text,false,,2629,0,162,1400,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,32
1715406341543,34,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-426,text,false,,2629,0,159,1395,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,34
1715406341546,32,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-390,text,false,,2629,0,158,1393,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,32
1715406341544,34,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-414,text,false,,2629,0,157,1392,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,34
1715406341557,21,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-447,text,false,,2629,0,156,1391,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,21
1715406341556,22,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-451,text,false,,2629,0,156,1391,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,22
1715406341556,23,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-460,text,false,,2629,0,154,1388,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,23
1715406341555,24,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-456,text,false,,2629,0,153,1387,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,24
1715406341553,27,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-476,text,false,,2629,0,153,1387,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,26
1715406341552,28,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-484,text,false,,2629,0,152,1386,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,28
1715406341560,20,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-404,text,false,,2629,0,150,1384,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,20
1715406341561,20,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-347,text,false,,2629,0,149,1382,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,19
1715406341559,22,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-348,text,false,,2629,0,149,1382,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,22
1715406341559,22,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-379,text,false,,2629,0,149,1382,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,22
1715406341560,21,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-380,text,false,,2629,0,149,1382,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,21
1715406341559,23,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-432,text,false,,2629,0,145,1377,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,23
1715406341564,17,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-465,text,false,,2629,0,145,1377,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,17
1715406341559,23,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-428,text,false,,2629,0,144,1376,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,23
1715406341558,24,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-436,text,false,,2629,0,144,1376,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,24
1715406341558,25,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-440,text,false,,2629,0,141,1371,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,25
1715406341543,40,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-430,text,false,,2629,0,140,1368,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,40
1715406341557,28,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-443,text,false,,2629,0,139,1362,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,27
1715406341555,31,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-467,text,false,,2629,0,139,1362,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,31
1715406341556,31,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-452,text,false,,2629,0,137,1359,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,31
1715406341556,31,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-455,text,false,,2629,0,137,1359,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,31
1715406341556,31,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-448,text,false,,2629,0,135,1356,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,31
1715406341556,31,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-464,text,false,,2629,0,134,1354,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,31
1715406341555,33,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-468,text,false,,2629,0,133,1352,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,33
1715406341554,34,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-471,text,false,,2629,0,133,1352,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,34
1715406341554,35,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-475,text,false,,2629,0,131,1349,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,35
1715406341553,36,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-479,text,false,,2629,0,130,1348,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,36
1715406341549,42,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-496,text,false,,2629,0,129,1341,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,42
1715406341549,43,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-500,text,false,,2629,0,128,1340,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,43
1715406341547,47,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-392,text,false,,2629,0,127,1334,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,47
1715406341545,50,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-387,text,false,,2629,0,126,1331,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,49
1715406341546,49,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-395,text,false,,2629,0,126,1331,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,49
1715406341545,50,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-391,text,false,,2629,0,124,1329,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,50
1715406341545,51,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-388,text,false,,2629,0,123,1328,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,51
1715406341543,54,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-375,text,false,,2629,0,122,1325,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,53
1715406341543,54,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-372,text,false,,2629,0,122,1325,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,54
1715406341543,54,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-364,text,false,,2629,0,120,1322,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,54
1715406341540,59,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-351,text,false,,2629,0,119,1320,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,59
1715406341544,56,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-384,text,false,,2629,0,118,1318,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,56
1715406341550,51,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-492,text,false,,2629,0,117,1315,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,51
1715406341564,39,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-462,text,false,,2629,0,116,1310,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,39
1715406341564,39,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-466,text,false,,2629,0,116,1310,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,39
1715406341570,49,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-477,text,false,,2629,0,114,1306,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,49
1715406341570,49,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-469,text,false,,2629,0,114,1306,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,49
1715406341571,49,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-474,text,false,,2629,0,112,1304,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,49
1715406341571,49,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-473,text,false,,2629,0,112,1304,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,49
1715406341571,51,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-332,text,false,,2629,0,110,1301,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,51
1715406341573,50,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-344,text,false,,2629,0,109,1299,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,50
1715406341574,49,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-343,text,false,,2629,0,109,1299,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,49
1715406341575,50,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-478,text,false,,2629,0,107,1295,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,50
1715406341575,50,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-339,text,false,,2629,0,106,1292,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,50
1715406341575,50,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-485,text,false,,2629,0,106,1292,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,50
1715406341575,51,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-336,text,false,,2629,0,105,1291,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,51
1715406341575,51,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-481,text,false,,2629,0,103,1289,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,51
1715406341575,52,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-486,text,false,,2629,0,102,1288,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,52
1715406341576,51,View Buzz,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 6-489,text,false,,2629,0,101,1285,http://localhost/orangehrm-5.6/web/index.php/buzz/viewBuzz,0,0,51
