timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715406329153,6041,View System User,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-213,text,false,,4058,160,427,1253,http://localhost/orangehrm-5.6/web/index.php/auth/login,6022,0,1
1715406329153,6041,View System User-0,302,Found,Thread Group 2-213,text,true,,933,160,427,1253,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,6022,0,1
1715406335193,1,View System User-1,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-213,text,false,,3125,0,427,1253,http://localhost/orangehrm-5.6/web/index.php/auth/login,0,0,1
1715406329166,7213,View System User,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-218,text,false,,4058,160,425,1229,http://localhost/orangehrm-5.6/web/index.php/auth/login,7212,0,1
1715406329166,7213,View System User-0,302,Found,Thread Group 2-218,text,true,,933,160,425,1229,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,7212,0,1
1715406336378,1,View System User-1,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-218,text,false,,3125,0,425,1229,http://localhost/orangehrm-5.6/web/index.php/auth/login,0,0,1
1715406329156,7229,View System User,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-214,text,false,,4058,160,424,1216,http://localhost/orangehrm-5.6/web/index.php/auth/login,7228,0,1
1715406329156,7228,View System User-0,302,Found,Thread Group 2-214,text,true,,933,160,424,1216,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,7228,0,1
1715406336383,2,View System User-1,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-214,text,false,,3125,0,424,1216,http://localhost/orangehrm-5.6/web/index.php/auth/login,0,0,1
1715406329151,7234,View System User,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-209,text,false,,4058,160,424,1216,http://localhost/orangehrm-5.6/web/index.php/auth/login,7233,0,4
1715406329151,7234,View System User-0,302,Found,Thread Group 2-209,text,true,,933,160,424,1216,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,7233,0,4
1715406336384,1,View System User-1,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-209,text,false,,3125,0,424,1216,http://localhost/orangehrm-5.6/web/index.php/auth/login,0,0,0
1715406329162,7225,View System User,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-217,text,false,,4058,160,424,1216,http://localhost/orangehrm-5.6/web/index.php/auth/login,7225,0,1
1715406329162,7225,View System User-0,302,Found,Thread Group 2-217,text,true,,933,160,424,1216,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,7225,0,1
1715406336386,1,View System User-1,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-217,text,false,,3125,0,424,1216,http://localhost/orangehrm-5.6/web/index.php/auth/login,0,0,1
1715406336601,1,View System User,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-267,text,false,,2629,0,421,1153,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,0,0,1
1715406329120,7570,View System User,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-36,text,false,,2629,0,420,1143,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,0,0,7569
1715406336687,2,View System User,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-439,text,false,,2629,0,419,1142,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,0,0,2
1715406329075,7618,View System User,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-132,text,false,,2629,0,418,1141,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,0,0,7617
1715406329180,7729,View System User,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-226,text,false,,4058,160,417,1161,http://localhost/orangehrm-5.6/web/index.php/auth/login,7729,0,2
1715406329180,7729,View System User-0,302,Found,Thread Group 2-226,text,true,,933,160,417,1161,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,7729,0,2
1715406336908,1,View System User-1,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-226,text,false,,3125,0,417,1161,http://localhost/orangehrm-5.6/web/index.php/auth/login,0,0,1
1715406329169,7741,View System User,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-221,text,false,,4058,160,416,1158,http://localhost/orangehrm-5.6/web/index.php/auth/login,7740,0,2
1715406329169,7740,View System User-0,302,Found,Thread Group 2-221,text,true,,933,160,416,1158,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,7740,0,2
1715406336909,1,View System User-1,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-221,text,false,,3125,0,416,1158,http://localhost/orangehrm-5.6/web/index.php/auth/login,0,0,1
1715406329171,7807,View System User,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-222,text,false,,4058,160,415,1129,http://localhost/orangehrm-5.6/web/index.php/auth/login,7801,0,2
1715406329171,7806,View System User-0,302,Found,Thread Group 2-222,text,true,,933,160,415,1129,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,7801,0,2
1715406336977,1,View System User-1,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-222,text,false,,3125,0,415,1129,http://localhost/orangehrm-5.6/web/index.php/auth/login,0,0,1
1715406329177,8101,View System User,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-225,text,false,,4058,160,414,1126,http://localhost/orangehrm-5.6/web/index.php/auth/login,8097,0,2
1715406329177,8099,View System User-0,302,Found,Thread Group 2-225,text,true,,933,160,414,1126,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,8097,0,2
1715406337276,2,View System User-1,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-225,text,false,,3125,0,414,1126,http://localhost/orangehrm-5.6/web/index.php/auth/login,0,0,2
1715406329128,8486,View System User,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-139,text,false,,4058,160,413,1123,http://localhost/orangehrm-5.6/web/index.php/auth/login,8482,0,57
1715406329128,8486,View System User-0,302,Found,Thread Group 2-139,text,true,,933,160,413,1123,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,8482,0,57
1715406337613,1,View System User-1,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-139,text,false,,3125,0,413,1123,http://localhost/orangehrm-5.6/web/index.php/auth/login,0,0,1
1715406329185,8657,View System User,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-229,text,false,,4058,160,412,1122,http://localhost/orangehrm-5.6/web/index.php/auth/login,8654,0,2
1715406329185,8657,View System User-0,302,Found,Thread Group 2-229,text,true,,933,160,412,1122,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,8654,0,2
1715406337841,1,View System User-1,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-229,text,false,,3125,0,412,1122,http://localhost/orangehrm-5.6/web/index.php/auth/login,0,0,1
1715406329197,10433,View System User,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-234,text,false,,4058,160,411,1606,http://localhost/orangehrm-5.6/web/index.php/auth/login,10426,0,2
1715406329197,10427,View System User-0,302,Found,Thread Group 2-234,text,true,,933,160,411,1606,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,10426,0,2
1715406339624,6,View System User-1,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-234,text,false,,3125,0,411,1606,http://localhost/orangehrm-5.6/web/index.php/auth/login,0,0,6
1715406329194,10437,View System User,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-233,text,false,,4058,160,411,1609,http://localhost/orangehrm-5.6/web/index.php/auth/login,10431,0,2
1715406329194,10433,View System User-0,302,Found,Thread Group 2-233,text,true,,933,160,411,1609,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,10431,0,2
1715406339626,5,View System User-1,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-233,text,false,,3125,0,411,1609,http://localhost/orangehrm-5.6/web/index.php/auth/login,0,0,5
1715406329186,10445,View System User,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-230,text,false,,4058,160,411,1598,http://localhost/orangehrm-5.6/web/index.php/auth/login,10440,0,2
1715406329186,10443,View System User-0,302,Found,Thread Group 2-230,text,true,,933,160,411,1598,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,10440,0,2
1715406329202,10429,View System User,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-237,text,false,,4058,160,411,1597,http://localhost/orangehrm-5.6/web/index.php/auth/login,10425,0,2
1715406339628,3,View System User-1,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-230,text,false,,3125,0,411,1598,http://localhost/orangehrm-5.6/web/index.php/auth/login,0,0,3
1715406329202,10428,View System User-0,302,Found,Thread Group 2-237,text,true,,933,160,411,1597,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,10425,0,2
1715406339629,2,View System User-1,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-237,text,false,,3125,0,411,1597,http://localhost/orangehrm-5.6/web/index.php/auth/login,0,0,2
1715406329204,10460,View System User,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-238,text,false,,4058,160,407,1581,http://localhost/orangehrm-5.6/web/index.php/auth/login,10452,0,1
1715406329204,10458,View System User-0,302,Found,Thread Group 2-238,text,true,,933,160,407,1581,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,10452,0,1
1715406339661,3,View System User-1,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-238,text,false,,3125,0,407,1581,http://localhost/orangehrm-5.6/web/index.php/auth/login,0,0,3
1715406329219,10464,View System User,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:80 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 2-246,text,false,,4058,160,406,1437,http://localhost/orangehrm-5.6/web/index.php/auth/login,10460,0,1
